latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,acq_datetime
19.50953,99.37559,331.53,0.38,0.36,2026-05-22,640,N20,VIIRS,n,2.0NRT,292.83,4.62,D,2026-05-22 06:40:00
