latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,acq_datetime
19.90976,99.25987,325.31,0.42,0.61,2026-09-24,559,N20,VIIRS,n,2.0NRT,291.93,5.03,D,2026-09-24 05:59:00
