latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,acq_datetime
19.90937,99.2664,330.11,0.39,0.36,2026-09-06,635,N20,VIIRS,l,2.0NRT,302.14,3.7,D,2026-09-06 06:35:00
