latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,acq_datetime
20.43107,99.28783,338.94,0.41,0.45,2026-09-23,618,N20,VIIRS,n,2.0NRT,297.05,4.32,D,2026-09-23 06:18:00
